id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
48156,"Favela do Muquiço, Mal. Hermes, Rio de Janeiro - RJ, 21670-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARECHAL HERMES,,FAVELA DO MUQUICO,-22.8509776000,-43.3780548000,"17/02/2022, 17:37:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48157,"Morro do Barbante, Galeão, Rio de Janeiro - RJ, 21941-660, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GALEAO,,MORRO DO BARBANTE (OU VILA JOANIZA),-22.8125610000,-43.2315406000,"17/02/2022, 19:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48170,"Estrada do Guandu - Santa Cruz, Rio de Janeiro - RJ, 23560-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.8889882000,-43.6926003000,"17/02/2022, 22:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48154,"Estr. do Quitungo - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8313548000,-43.3022253000,"17/02/2022, 23:00:00",true,true,16 BPM,Ação policial,,,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48172,"R. Cap. Félix, Benfica, Rio de Janeiro - RJ, 20920-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENFICA,,,-22.8947177000,-43.2366205000,"17/02/2022, 23:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48168,"Váz Lobo, Rio de Janeiro - RJ, 21360-202, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VAZ LOBO,,,-22.8569874000,-43.3293900000,"18/02/2022, 03:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48167,"Av. Guilherme Maxwel - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,BAIXA DO SAPATEIRO (COMPLEXO DA MARE),-22.8641987000,-43.2472895000,"18/02/2022, 05:02:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48164,"Estr. das Canárias - Galeão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GALEAO,,,-22.8126375000,-43.2273617000,"18/02/2022, 05:49:00",true,true,PM,Ação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48181,"R. Lima Drumond - Váz Lobo, Rio de Janeiro - RJ, 21361-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VAZ LOBO,,MORRO DA FAZENDA (COMPLEXO DA SERRINHA),-22.8606986000,-43.3251408000,"18/02/2022, 06:00:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48171,"Complexo do Sapo, Senador Camará, Rio de Janeiro - RJ, 21831-290, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,COMPLEXO DO SAPO DE CAMARA,-22.8891990000,-43.4869080000,"18/02/2022, 07:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48173,"Vila Cruzeiro - Penha, Rio de Janeiro - RJ, 21072-740, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8486576000,-43.2873542000,"18/02/2022, 09:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48182,"Av. Nazaré - Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8280740000,-43.3996569000,"18/02/2022, 17:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48184,"Morro do Jorge Turco, Rocha Miranda, Rio de Janeiro - RJ, 21545-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,MORRO JORGE TURCO,-22.8376288000,-43.3451240000,"18/02/2022, 19:12:00",true,true,PM,Disputa,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
48185,"R. Borda do Mato - Grajau, Rio de Janeiro - RJ, 20561-204, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,BORDA DO MATO,-22.9284450000,-43.2649405000,"18/02/2022, 20:12:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48186,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071000,-43.4790849000,"18/02/2022, 21:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48195,"Morro do Jorge Turco - Coelho Neto, Rio de Janeiro - RJ, 21545-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,MORRO JORGE TURCO,-22.8371597000,-43.3462942000,"19/02/2022, 00:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48193,"Praça Zuinara - Colégio, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,MORRO JORGE TURCO,-22.8386992000,-43.3432397000,"19/02/2022, 02:00:00",true,true,PM,Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
48187,"Estr. dos Palmares, Jesuítas - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.8781526000,-43.6490295000,"19/02/2022, 02:55:00",false,false,,Disputa,,,true,3,2,0,0,0,0,0,0,0,0,0,0,0,0
48192,"Baixa do Sapateiro - Maré, Rio de Janeiro - RJ, 21043, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,BAIXA DO SAPATEIRO (COMPLEXO DA MARE),-22.8603818000,-43.2422607000,"19/02/2022, 03:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48191,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9121858000,-43.2542853000,"19/02/2022, 05:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48196,"Corredor Pres. Tancredo Neves - Jardim Sulacap, Rio de Janeiro - RJ, 21741, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM SULACAP,,,-22.8939124000,-43.3997388000,"19/02/2022, 10:00:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48197,"R. Santo Apiano - Irajá, Rio de Janeiro - RJ, 21361-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8520221000,-43.3282192000,"19/02/2022, 11:00:00",false,true,,Homicidio/Tentativa,,Outros,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48201,"Gogó da Ema, Guadalupe, Rio de Janeiro - RJ, 21665-109, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,GOGO DA EMA (COMPLEXO DO CHAPADAO),-22.8325510000,-43.3804110000,"19/02/2022, 16:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48202,"R. Guaporé, 508 - Brás de Pina, Rio de Janeiro - RJ, 21215-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8332210000,-43.2918175000,"19/02/2022, 17:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48204,"Favela do Muquiço, Guadalupe, Rio de Janeiro - RJ, 21670-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,FAVELA DO MUQUICO,-22.8499340000,-43.3778800000,"19/02/2022, 20:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48205,"Light, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"19/02/2022, 20:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48260,"Rocha Miranda, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA MIRANDA,,,-22.8520764000,-43.3467838000,"19/02/2022, 21:25:00",false,false,,Não identificado,,Bar,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48207,"Magali - R. Antônio Dias - Campo Grande, Rio de Janeiro - RJ, 23081-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8927371000,-43.5637194000,"20/02/2022, 17:44:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48911,"Estr. da Pedra Negra - Jacarepaguá, Rio de Janeiro - RJ, 22780-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,,-22.9646037000,-43.4093676000,"20/02/2022, 19:00:00",false,false,,Briga,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48223,"R. Merendiba - Vila Cruzeiro, Complexo da Penha, Penha, Rio de Janeiro - RJ, 21070-735, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8473846000,-43.2753560000,"20/02/2022, 22:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48222,"R. Cinco - Cosmos, Rio de Janeiro - RJ, 23061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSMOS,,CONJUNTO TELERJ,-22.9046888000,-43.6187350000,"21/02/2022, 02:00:00",false,false,,Homicidio/Tentativa,,Feminicídio/tentativa,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48241,"Estr. Guandú do Sapé - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8794522000,-43.5631110000,"21/02/2022, 02:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48242,"Autoestrada Grajaú - Jacarepaguá  - Jacarepaguá, Rio de Janeiro - RJ, 22745, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,,-22.9243864000,-43.3131052000,"21/02/2022, 03:00:00",false,true,,Tentativa/Roubo,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
48246,"AutoEstrada Grajaú - Jacarepaguá- Engenho Novo, Rio de Janeiro - RJ, 20715, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9168065000,-43.2778259000,"22/02/2022, 05:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48247,"R. Judite Guerra - Pavuna, Rio de Janeiro - RJ, 21520-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,LOTEAMENTO VILA ALBERTINA GUERRA,-22.8079190000,-43.3674487000,"22/02/2022, 16:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48248,"Favela do Muquiço, Mal. Hermes, Rio de Janeiro - RJ, 21670-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARECHAL HERMES,,FAVELA DO MUQUICO,-22.8509776000,-43.3780548000,"22/02/2022, 16:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48262,"Mangueiral - Inhauma, Rio de Janeiro - RJ, 20765-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHAUMA,,CONDOMINIO MANGUEIRAL,-22.8692140000,-43.2860670000,"22/02/2022, 19:00:00",false,false,,Homicidio/Tentativa,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48249,"R. Projetada G, Salsa e Merengue  - Maré, Rio de Janeiro - RJ, 21046-285, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,SALSA E MERENGUE (COMPLEXO DA MARE),-22.8705438000,-43.2364696000,"23/02/2022, 01:55:00",true,true,BOPE,Operação policial,,,false,2,2,0,0,0,0,0,0,0,0,0,0,0,0
48250,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, 21371, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8580301000,-43.3169594000,"23/02/2022, 03:00:00",true,true,PM,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48256,"R. Projetada G - Santa Cruz, Rio de Janeiro - RJ, 21046-425, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9102141000,-43.6713243000,"23/02/2022, 08:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48259,"R. Paulo Viana - Rocha Miranda, Rio de Janeiro - RJ, 21540-460, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA MIRANDA,,,-22.8527429000,-43.3455312000,"23/02/2022, 12:40:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48261,"R. Carolina Machado - Madureira, Rio de Janeiro - RJ, 21351-021, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8772946000,-43.3365402000,"23/02/2022, 13:28:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48263,"Av. Pastor Martin Luther King Júnior - Vicente de Carvalho, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8539625000,-43.3136305000,"23/02/2022, 15:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48268,"Estr. da Água Branca, Realengo, Rio de Janeiro - RJ, 21730-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8688803000,-43.4370286000,"23/02/2022, 15:45:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48270,"R. Barão de Itambí - Flamengo,Rio de Janeiro - RJ, 22231-000",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,,-22.9406020000,-43.1802302000,"23/02/2022, 18:52:00",false,false,,Briga,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48269,"R. Álvaro de Macedo - Parada de Lucas, Rio de Janeiro - RJ, 21250-620, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PARADA DE LUCAS,,,-22.8183570000,-43.3029326000,"23/02/2022, 19:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48279,"Adeus - Complexo do Alemão, Rio de Janeiro - RJ, 21050-144, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8649973000,-43.2612580000,"24/02/2022, 05:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48309,"R. da Chita - Bangu, Rio de Janeiro - RJ, 21862-170, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8698742000,-43.4637899000,"24/02/2022, 11:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48289,"Av. Rui Barbosa - Flamengo, Rio de Janeiro - RJ, 22250-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9419239000,-43.1734345000,"24/02/2022, 16:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48286,"Av. Maracanã, 310 - Maracanã, Rio de Janeiro - RJ, 20271-111, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.9137805000,-43.2279626000,"24/02/2022, 17:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48288,"Moradas do Itanhangá, Itanhangá, Rio de Janeiro - RJ, 22753-200, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,,-22.9764943000,-43.3287195000,"24/02/2022, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48290,"Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"24/02/2022, 20:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48291,"Vila Kennedy, Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8603609000,-43.4886679000,"25/02/2022, 02:09:00",true,true,PM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48296,"Itanhangá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,,-22.9898167000,-43.3216559000,"25/02/2022, 19:00:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48306,"R. Ary Lôbo - Campo Grande, Rio de Janeiro - RJ, 23088-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8862907000,-43.5485298000,"25/02/2022, 20:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48305,"Passarela 8, Bonsucesso, Rio de Janeiro - RJ, 21040-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8655408000,-43.2479723000,"26/02/2022, 02:00:00",false,false,,Homicidio/Tentativa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
48308,"Quitungo - Brás de Pina, Rio de Janeiro - RJ, 21215-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8345797000,-43.3007283000,"26/02/2022, 14:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48312,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, 21370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778000,-43.3152778000,"26/02/2022, 18:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48315,"R. Prof. José Rodrigues - Realengo, Rio de Janeiro - RJ, 21760-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8927855000,-43.4177808000,"26/02/2022, 19:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48338,"Complexo da Maré, Rio de Janeiro - RJ, 21044-170, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8589540000,-43.2412130000,"27/02/2022, 00:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48316,"Falet - Santa Teresa, Rio de Janeiro - RJ, 20241-350, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.9261785000,-43.1952043000,"27/02/2022, 09:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48336,"Urucânia - Santa Cruz, Rio de Janeiro - RJ, 23573-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9175390000,-43.6550520000,"27/02/2022, 14:30:00",false,false,,Homicidio/Tentativa,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48319,"Rocinha, Rio de Janeiro - RJ, 22451-600, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9882482000,-43.2500460000,"27/02/2022, 15:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48320,"Vila do Pinheiro, Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO PINHEIRO (COMPLEXO DA MARE),-22.8681210000,-43.2376398000,"27/02/2022, 18:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48447,"R. Gregório de Matos - Vigário Geral, Rio de Janeiro - RJ, 21240-670, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,,-22.8086935000,-43.3141982000,"28/02/2022, 03:00:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48335,"Morro da Congonha - Madureira, Rio de Janeiro - RJ, 21360-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA CONGONHA (COMPLEXO DO CAJUEIRO),-22.8632339000,-43.3347989000,"28/02/2022, 04:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48323,"Rua Maxwell  - Andaraí, Rio de Janeiro - RJ, 20541-125, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,,-22.9229218000,-43.2492460000,"28/02/2022, 05:06:00",false,true,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48341,"Vila do Pinheiro - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO PINHEIRO (COMPLEXO DA MARE),-22.8681210000,-43.2376398000,"28/02/2022, 16:52:00",false,false,,Tiros a esmo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48343,"R. Araújo Leitão - Engenho Novo, Rio de Janeiro - RJ, 20715-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9137398000,-43.2718519000,"28/02/2022, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48350,"Av. Cesário de Melo - Santa Cruz, Rio de Janeiro - RJ, 23585-126, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9267522000,-43.6522652000,"28/02/2022, 21:01:00",false,false,,Disputa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
48349,"Favela do Muquiço - Guadalupe, Rio de Janeiro - RJ, 21670-390, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,FAVELA DO MUQUICO,-22.8493817000,-43.3789443000,"28/02/2022, 23:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48348,"Lapa - Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LAPA,,,-22.9136977000,-43.1787502000,"01/03/2022, 01:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48354,"R. Mirinduba - Honório Gurgel, Rio de Janeiro - RJ, 21555-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,HONORIO GURGEL,,,-22.8561027000,-43.3576348000,"01/03/2022, 17:00:00",false,false,,Homicidio/Tentativa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48356,"R. Renato Meira Lima - Tanque, Rio de Janeiro - RJ, 22735-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,BARRO VERMELHO,-22.9184296000,-43.3527980000,"01/03/2022, 19:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48358,"Av. Lúcio Costa - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0113552000,-43.3749723000,"02/03/2022, 04:00:00",true,true,N�o identificado,Tentativa/Roubo,,Perseguição,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48360,"Estr. da Ligação - Taquara, Rio de Janeiro - RJ, 22713-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,,-22.9268894000,-43.4000062000,"02/03/2022, 06:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48366,"Campinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,,-22.8856237000,-43.3481044000,"02/03/2022, 12:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48364,"Linha Amarela - Del Castilho, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEL CASTILHO,,,-22.8758289000,-43.2733826000,"02/03/2022, 17:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48368,"Av. Lobo Júnior - Penha Circular, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,,-22.8305118000,-43.2779372000,"02/03/2022, 19:00:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48373,"R. Eulina Ribeiro - Engenho de Dentro, Rio de Janeiro - RJ, 20745-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.9079021000,-43.3020964000,"03/03/2022, 10:30:00",true,true,N�o identificado,Tentativa/Roubo de cargas,,Perseguição,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48392,"Morro da Babilônia, Leme, Rio de Janeiro - RJ, 22010-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LEME,,BABILONIA,-22.9604430000,-43.1707020000,"03/03/2022, 17:00:00",false,false,,Ataque a civis,,Bar,false,1,2,0,0,0,0,0,0,0,0,0,1,0,0
48376,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"03/03/2022, 20:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48387,"Jacarepaguá, Rio de Janeiro - RJ, 22775-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA OLIMPICA,,,-22.9678860000,-43.3906650000,"03/03/2022, 21:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
