id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
41584,"Kelson's - Penha Circular, Rio de Janeiro - RJ, 21011-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,FAVELA DA KELSONS,-22.8235060000,-43.2751294000,"01/03/2021, 11:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41587,"Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8487441000,-43.2828813000,"01/03/2021, 15:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41589,"R. Baronesa - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8999750000,-43.3476423000,"01/03/2021, 17:03:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41593,"Morro do Batan, Realengo, Rio de Janeiro - RJ, 21730-450, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,BATAN,-22.8634419000,-43.4268541000,"01/03/2021, 17:57:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41591,"R. Degas - Cachambi, Rio de Janeiro - RJ, 20771-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8847279000,-43.2814831000,"01/03/2021, 19:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41592,"Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8487441000,-43.2828813000,"01/03/2021, 19:04:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41594,"R. Dique - Jardim America, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FAVELA DO DIQUE,-22.8023739000,-43.3176664000,"02/03/2021, 02:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41595,"R. Barão de Itapagipe, Morro do Turano - Rio Comprido, Rio de Janeiro - RJ, 20261-005, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9189046000,-43.2101776000,"02/03/2021, 03:23:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41597,"Rua do Bispo - Rio Comprido, Rio de Janeiro - RJ, 20261-066, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9248003000,-43.2117179000,"02/03/2021, 04:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41596,"Estr. Manuel Nogueira de Sá - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8882181000,-43.4137979000,"02/03/2021, 04:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41606,"Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8246493000,-43.3727275000,"02/03/2021, 07:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41607,"Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8255312000,-43.3444600000,"02/03/2021, 07:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41608,"Av. Maracanã, 10 - Maracanã, Rio de Janeiro - RJ, 20271-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.9121870000,-43.2265090000,"02/03/2021, 10:33:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41611,"4 Bicas - Vila Cruzeiro -  Complexo da Penha - Penha, Rio de Janeiro - RJ, 21072-700",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8500087000,-43.2862533000,"02/03/2021, 14:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41617,"R. Camalau - Guadalupe, Rio de Janeiro - RJ, 21660-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8443585000,-43.3775742000,"02/03/2021, 17:30:00",false,false,,Tentativa/Roubo,,Presença de político,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41615,"Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8487441000,-43.2828813000,"02/03/2021, 18:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41616,"Buraco do Lacerda, Jacaré, Rio de Janeiro - RJ, 20973, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,BURACO DO LACERDA,-22.8868327000,-43.2527174000,"02/03/2021, 20:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41618,"Karate - Cidade de Deus, Rio de Janeiro - RJ, 22775, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9483417000,-43.3701209000,"03/03/2021, 03:05:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41621,"R. Dr. Catrambi - Alto da Boa Vista, Rio de Janeiro - RJ, 20531-005, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ALTO DA BOA VISTA,,MORRO DO CATRAMBI,-22.9466540000,-43.2592876000,"03/03/2021, 03:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41623,"Váz Lobo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VAZ LOBO,,,-22.8574907000,-43.3293570000,"03/03/2021, 08:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41628,"Morro do Amor - Complexo do Lins - Lins de Vasconcelos, Rio de Janeiro - RJ, 20710-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO AMOR (COMPLEXO DO LINS),-22.9125840000,-43.2791530000,"03/03/2021, 12:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41629,"R. Dona Isabel - Bonsucesso, Rio de Janeiro - RJ, 21032-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,CIDADE DOS ALIADOS,-22.8654390000,-43.2556930000,"03/03/2021, 14:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41630,"Largo do Piolho - São Cristóvão, Rio de Janeiro - RJ, 20940, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.9057790000,-43.2181744000,"03/03/2021, 14:43:00",false,false,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41633,"Morro do Bicho Solto, Bangu, Rio de Janeiro - RJ, 21825-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,BICHO SOLTO,-22.8969000000,-43.4728920000,"03/03/2021, 17:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41634,"Rua Barão - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8986468000,-43.3523871000,"03/03/2021, 17:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41638,"Favela do Muquiço, Guadalupe, Rio de Janeiro - RJ, 21675-450, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,FAVELA DO MUQUICO,-22.8400709000,-43.3781283000,"04/03/2021, 02:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41637,"Morro do Escondidinho, Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO ESCONDIDINHO,-22.9273041000,-43.2012754000,"04/03/2021, 03:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41639,"Parada de Lucas, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PARADA DE LUCAS,,FAVELA PARADA DE LUCAS (COMPLEXO DE ISRAEL),-22.8184513000,-43.3030143000,"04/03/2021, 03:09:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41640,"Morro do Turano, Rio Comprido, Rio de Janeiro - RJ, 20261-105, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9230883000,-43.2169268000,"04/03/2021, 04:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41641,"R. Bulhões Marcial, Vigário Geral, Rio de Janeiro - RJ, 21241-368, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FAVELA DE VIGARIO GERAL (COMPLEXO DE ISRAEL),-22.8101975000,-43.3018382000,"04/03/2021, 04:13:00",true,true,N�o identificado,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41644,"Largo do Bulufa, Grota - Complexo do Alemão, Rio de Janeiro - RJ, 21061-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,GROTA (COMPLEXO DO ALEMAO),-22.8629687000,-43.2680098000,"04/03/2021, 04:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41646,"R. Itamonte, 75 - Cosme Velho, Rio de Janeiro - RJ, 22241-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSME VELHO,,FAVELA CERRO-CORA,-22.9394182000,-43.2054398000,"04/03/2021, 05:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41650,"Vigário Geral, Rio de Janeiro - RJ, 21241, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FAVELA DE VIGARIO GERAL (COMPLEXO DE ISRAEL),-22.8055599000,-43.3054218000,"04/03/2021, 06:16:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41651,"Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21072-700, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8499395000,-43.2863430000,"04/03/2021, 06:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41652,"Catumbi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATUMBI,,,-22.9167399000,-43.1961757000,"04/03/2021, 08:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41659,"Morro do Borel - Tijuca, Rio de Janeiro - RJ, 20530-400, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.9385139000,-43.2544270000,"04/03/2021, 13:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41660,"Morro São José Operário - Praça Seca, Rio de Janeiro - RJ, 21321-780, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.9044173000,-43.3442041000,"04/03/2021, 14:39:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41667,"Gogó da Ema, Complexo do Chapadão, Rio de Janeiro - RJ, 21665-109, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,GOGO DA EMA (COMPLEXO DO CHAPADAO),-22.8325510000,-43.3804110000,"04/03/2021, 15:00:00",true,true,PM,Ação policial,,,false,0,0,2,1,0,0,0,0,0,0,0,0,0,0
41661,"Morro São José Operário, Praça Seca, Rio de Janeiro - RJ, 21321-780, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.9044173000,-43.3442041000,"04/03/2021, 15:26:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41662,"Malvina, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"04/03/2021, 15:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41664,"Rampa, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"04/03/2021, 16:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41665,"Morro São José Operário, Praça Seca, Rio de Janeiro - RJ, 21321-780, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.9044173000,-43.3442041000,"04/03/2021, 17:03:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41668,"Morro dos Prazeres - Santa Teresa, Rio de Janeiro - RJ, 22241, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,MORRO DOS PRAZERES,-22.9347222000,-43.2047222000,"04/03/2021, 20:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41703,"Estr. Mal. Alencastro, Anchieta, Rio de Janeiro - RJ, 21625-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8244814000,-43.4037884000,"04/03/2021, 21:00:00",false,false,,Briga,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41670,"R. Marquês de Abrantes, 118 - Flamengo, Rio de Janeiro - RJ, 22230-061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9371352000,-43.1783135000,"04/03/2021, 21:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41674,"Av. Min. Edgard Romero - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8667128000,-43.3345624000,"05/03/2021, 05:32:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41682,"Av. Min. Edgard Romero - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8667128000,-43.3345624000,"05/03/2021, 06:58:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41683,"Pedra e Barrão - Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"05/03/2021, 12:10:00",true,true,14 BPM,Ação policial,,,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
41686,"Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"05/03/2021, 16:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41687,"Estr. de Curicica, 2048 - Curicica, Rio de Janeiro - RJ, 22780-194, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,,-22.9558260000,-43.3931003000,"05/03/2021, 18:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41731,"R. Piraquara - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8842535000,-43.4186664000,"05/03/2021, 21:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41702,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052507000,-43.2340127000,"06/03/2021, 04:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41695,"R. Cirne Maia,  Cachambi, Rio de Janeiro - RJ, 20771-410, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8920025000,-43.2784023000,"06/03/2021, 04:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41697,"Morro dos Macacos, Vila Isabel, Rio de Janeiro - RJ, 20560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9135675000,-43.2556792000,"06/03/2021, 07:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41707,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-232, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9135675000,-43.2556792000,"06/03/2021, 13:00:00",true,true,6 BPM,Ação policial,,,true,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41712,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465479000,-43.3697197000,"06/03/2021, 17:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41734,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071000,-43.4790849000,"06/03/2021, 21:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41732,"Senador Camará, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,,-22.8795382000,-43.4893010000,"07/03/2021, 00:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41721,"Morro dos Macacos, Vila Isabel, Rio de Janeiro - RJ, 20560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9134887000,-43.2572743000,"07/03/2021, 02:15:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41716,"R. Ibiapaba - Engenho da Rainha, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DA RAINHA,,,-22.8704737000,-43.2920310000,"07/03/2021, 03:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41715,"Morro do Borel, Tijuca, Rio de Janeiro - RJ, 20530-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.9375309000,-43.2568825000,"07/03/2021, 03:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41719,"Patolinha, Madureira, Rio de Janeiro - RJ, 21350-192, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA PATOLINHA (COMPLEXO DA SERRINHA),-22.8736580000,-43.3315820000,"07/03/2021, 04:24:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41718,"R. Itamonte, 75 - Cosme Velho, Rio de Janeiro - RJ, 22241-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSME VELHO,,FAVELA CERRO-CORA,-22.9394182000,-43.2054398000,"07/03/2021, 04:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41725,"Alvorada - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,ALVORADA (COMPLEXO DO ALEMAO),-22.8593866000,-43.2754314000,"07/03/2021, 05:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41724,"Av. Braz de Pina, 201 - Penha, Rio de Janeiro - RJ, 21070-031, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.8413963000,-43.2809028000,"07/03/2021, 08:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41728,"Avenida Ayrton Senna - Barra da Tijuca, Rio de Janeiro - RJ, 22775-002, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-22.9844573000,-43.3661749000,"07/03/2021, 09:55:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41730,"Linha Amarela - Cidade de Deus, Rio de Janeiro - RJ, 22763-510, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9527735000,-43.3572159000,"07/03/2021, 10:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41735,"Praça Cel. Assunção - Gamboa, Rio de Janeiro - RJ, 20220-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,,-22.8951153000,-43.1912941000,"07/03/2021, 18:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41737,"Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8401095000,-43.3780741000,"07/03/2021, 20:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41741,"Tangará - Cidade de Deus, Rio de Janeiro - RJ, 22775, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9432125000,-43.3706107000,"07/03/2021, 22:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41760,"Rua Caminho do Céu - Curicica, Rio de Janeiro - RJ, 22710-685, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,MORRO DA HELENA,-22.9488763000,-43.3857727000,"07/03/2021, 23:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41739,"R. Itamonte, 67 - Cosme Velho, Rio de Janeiro - RJ, 22241-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSME VELHO,,FAVELA CERRO-CORA,-22.9394003000,-43.2053123000,"08/03/2021, 04:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41740,"R. Camarista Méier - Engenho de Dentro, Rio de Janeiro - RJ, 20730, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,MORRO DA CAMARISTA (COMPLEXO DO LINS),-22.9092266000,-43.2967316000,"08/03/2021, 04:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41748,"Gogó da Ema - Guadalupe, Rio de Janeiro - RJ, 21665-099, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,GOGO DA EMA (COMPLEXO DO CHAPADAO),-22.8323885000,-43.3805914000,"08/03/2021, 05:42:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41750,"Morro da Providencia - Gamboa, Rio de Janeiro - RJ, 20221, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,MORRO DA PROVIDENCIA,-22.9002778000,-43.1952778000,"08/03/2021, 05:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41761,"Karatê, Cidade de Deus, Rio de Janeiro - RJ, 22773-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9467830000,-43.3690430000,"08/03/2021, 09:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41763,"Morro do Urubu - Pilares, Rio de Janeiro - RJ, 20750-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.8771270000,-43.3021914000,"08/03/2021, 11:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41764,"Cascata, Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21071-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8492124000,-43.2858781000,"08/03/2021, 11:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41770,"Bariri, Cidade de Deus, Rio de Janeiro - RJ, 22763-460, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9513580000,-43.3581264000,"08/03/2021, 17:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41771,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071000,-43.4790849000,"08/03/2021, 17:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41787,"Taquara, Rio de Janeiro - RJ, 22730-522, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9294540000,-43.3734378000,"09/03/2021, 00:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41774,"Morro da Serrinha, Madureira, Rio de Janeiro - RJ, 21360-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8675722000,-43.3252865000,"09/03/2021, 03:30:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
